0.9316153226,0.0678865591,-0.2242674731,4.7601611131,-0.3661662395,-0.7323324789,0.9606308311,4.83006443,0.9790141129,0.0467278226,0.1902741935,0,-0.7323324789,-1.0984987184,0.9984269585,1.3202311518,1
0.9151991935,0.0678865591,-0.2427365591,0.7323324789,-0.7323324789,-1.4646649579,0.9492729776,1.7938408955,0.9685012097,0.0280366935,0.1713817204,-0.3661662395,-0.3661662395,-0.7323324789,0.9839473276,0.8969204477,1
0.896047043,0.1096629032,-0.2559287634,-1.8308311974,0.3661662395,-0.7323324789,0.9383100701,2.0055750916,0.9737576613,0.060078629,0.1605860215,-1.8308311974,-0.7323324789,-0.3661662395,0.9887372224,2.0055750916,1
0.9097271505,0.0861637097,-0.2532903226,-0.7323324789,-0.3661662395,-0.3661662395,0.9482529519,0.8969204477,0.9921552419,0.0387173387,0.195672043,0,-1.8308311974,-0.7323324789,1.0120072158,1.9718655464,1
0.9097271505,0.0783306452,-0.2321827957,0,-1.8308311974,0,0.9421507464,1.8308311974,0.9842705645,0.0440576613,0.1848763441,-0.7323324789,-1.8308311974,-1.0984987184,1.0024514374,2.257200294,1
0.896047043,0.0574424731,-0.2216290323,-0.3661662395,-3.2954961553,0.7323324789,0.9248347793,3.3956860108,0.9763858871,0.0440576613,0.1929731183,-0.7323324789,-0.3661662395,-0.7323324789,0.9962475106,1.0984987184,1
0.906991129,0.0678865591,-0.2427365591,-2.1969974368,-3.2954961553,0.3661662395,0.9413620612,3.9775834827,0.9842705645,0.0440576613,0.195672043,0.3661662395,0,-1.0984987184,1.004498467,1.157919319,1
0.9206712366,0.0626645161,-0.2321827957,-2.5631636763,-1.8308311974,-0.3661662395,0.951562514,3.1710926539,0.9790141129,0.0440576613,0.195672043,-0.3661662395,-0.3661662395,-0.3661662395,0.9993484173,0.6342185308,1
0.9097271505,0.0913857527,-0.263844086,-2.1969974368,-2.1969974368,0,0.9516136537,3.1070235717,0.9606165323,0.0574084677,0.1902741935,-0.7323324789,-0.7323324789,-0.7323324789,0.9809608162,1.2684370616,1
0.912463172,0.0992188172,-0.2585672043,-1.0984987184,-2.9293299158,-0.7323324789,0.9535672043,3.2130957112,0.9606165323,0.060078629,0.1740806452,-1.8308311974,-1.0984987184,-0.7323324789,0.9781092141,2.257200294,1
0.9042551075,0.0887747312,-0.2348212366,-0.7323324789,-2.1969974368,-0.3661662395,0.9384557877,2.3446079229,0.9737576613,0.0413875,0.1767795699,-1.4646649579,-2.1969974368,-0.7323324789,0.9905392089,2.7401372294,1
0.9206712366,0.0861637097,-0.2506518817,-1.0984987184,-1.0984987184,-0.3661662395,0.9580637121,1.5960816344,0.9632447581,0.0520681452,0.1929731183,0.3661662395,-2.5631636763,-0.7323324789,0.9837632744,2.6907613432,1
0.901519086,0.0731086022,-0.2427365591,-0.3661662395,0,0,0.9364841522,0.3661662395,0.9790141129,0.0280366935,0.195672043,1.8308311974,-0.3661662395,-2.1969974368,0.9987703629,2.8831958528,1
0.906991129,0.0835526882,-0.2348212366,-0.7323324789,0,-0.3661662395,0.9406141467,0.8187726025,0.9685012097,0.0253665323,0.1740806452,1.4646649579,0.3661662395,-1.0984987184,0.9843485791,1.8670888003,1
0.9179352151,0.1044408602,-0.245375,-1.8308311974,-1.4646649579,0,0.9558879866,2.3446079229,0.9606165323,0.0333770161,0.1983709677,0,0,-1.0984987184,0.9814525909,1.0984987184,1
0.9042551075,0.0966077957,-0.2559287634,-1.0984987184,-1.0984987184,-0.7323324789,0.9447274198,1.7174719003,0.9790141129,0.0280366935,0.1848763441,-1.4646649579,-1.0984987184,-0.7323324789,0.9967115691,1.9718655464,1
0.9234072581,0.0678865591,-0.2427365591,-1.0984987184,-1.0984987184,-0.7323324789,0.9571888979,1.7174719003,0.9790141129,0.0493979839,0.1686827957,-1.0984987184,-1.0984987184,-0.3661662395,0.99466712,1.5960816344,1
0.9179352151,0.0783306452,-0.2321827957,-0.3661662395,-1.0984987184,-0.3661662395,0.9500787334,1.2144360272,0.9737576613,0.0387173387,0.1848763441,-1.8308311974,-0.3661662395,-0.7323324789,0.9919084019,2.0055750916,1
0.901519086,0.0809416667,-0.245375,-0.3661662395,-0.7323324789,-0.7323324789,0.9378150705,1.0984987184,0.9842705645,0.0360471774,0.1848763441,-2.1969974368,-1.0984987184,0.7323324789,1.0021313316,2.5631636763,1
0.8933110215,0.0913857527,-0.2321827957,-1.0984987184,0,-0.3661662395,0.9275046024,1.157919319,0.9606165323,0.0440576613,0.195672043,-0.7323324789,-1.0984987184,-0.3661662395,0.9813321293,1.3700686147,1
0.9042551075,0.1044408602,-0.2374596774,-1.0984987184,0,-0.7323324789,0.9407296589,1.3202311518,0.9790141129,0.0253665323,0.1875752688,-1.0984987184,-0.7323324789,-0.3661662395,0.9971442101,1.3700686147,1
0.9206712366,0.0731086022,-0.2400981183,-1.0984987184,-0.3661662395,-0.7323324789,0.9542680441,1.3700686147,0.9685012097,0.0307068548,0.1821774194,0.3661662395,-0.3661662395,-0.7323324789,0.9859645613,0.8969204477,1
0.9042551075,0.0887747312,-0.2348212366,0.3661662395,-0.7323324789,-0.7323324789,0.9384557877,1.0984987184,0.9763858871,0.0200262097,0.195672043,0,-0.7323324789,-1.4646649579,0.996001003,1.6375452051,1
0.9261432796,0.0704975806,-0.2374596774,-0.7323324789,-0.7323324789,-0.7323324789,0.9586961884,1.2684370616,0.9763858871,0.0333770161,0.1902741935,-2.5631636763,-1.8308311974,-0.3661662395,0.9953128626,3.1710926539,1
0.9097271505,0.0809416667,-0.2480134409,0,0.7323324789,-0.3661662395,0.946396169,0.8187726025,0.9685012097,0.0333770161,0.1875752688,-2.5631636763,-1.8308311974,-0.7323324789,0.9870628652,3.2338926643,1
0.896047043,0.0783306452,-0.2295443548,1.8308311974,1.0984987184,-1.0984987184,0.9282923053,2.401112605,0.9553600806,0.0360471774,0.1875752688,-1.4646649579,-1.4646649579,-0.7323324789,0.9742672961,2.1969974368,1
0.8823669355,0.0835526882,-0.2374596774,-0.3661662395,-0.3661662395,-1.0984987184,0.917572645,1.2144360272,0.9921552419,0.0493979839,0.195672043,-1.0984987184,-1.0984987184,-0.7323324789,1.0124720901,1.7174719003,1
0.9097271505,0.0939967742,-0.245375,-1.8308311974,-0.7323324789,-1.4646649579,0.9469148708,2.4563178076,0.9606165323,0.0520681452,0.1983709677,-0.3661662395,-1.4646649579,-0.7323324789,0.9822658778,1.6779845093,1
0.912463172,0.0966077957,-0.245375,0.3661662395,0,-1.0984987184,0.9498057681,1.157919319,0.9658729839,0.0440576613,0.1794784946,-0.3661662395,-1.0984987184,-0.3661662395,0.9833942386,1.2144360272,1
0.896047043,0.0809416667,-0.2427365591,0.7323324789,0.3661662395,-0.7323324789,0.9318652767,1.0984987184,0.9685012097,0.0307068548,0.1767795699,-0.3661662395,-1.0984987184,-0.7323324789,0.9849814823,1.3700686147,1
0.901519086,0.0626645161,-0.2427365591,-1.0984987184,0,-0.7323324789,0.9357267449,1.3202311518,0.9685012097,0.0280366935,0.195672043,-2.1969974368,-1.8308311974,-0.7323324789,0.9884676008,2.9521266014,1
0.912463172,0.0652755376,-0.2427365591,-0.7323324789,-0.3661662395,-1.0984987184,0.9464517808,1.3700686147,0.9816423387,0.0387173387,0.1794784946,-0.3661662395,-1.4646649579,-0.7323324789,0.9986657316,1.6779845093,1
0.912463172,0.0835526882,-0.2532903226,-0.3661662395,-1.4646649579,-0.7323324789,0.950645086,1.6779845093,0.9842705645,0.0520681452,0.2037688172,-0.7323324789,-1.4646649579,-0.7323324789,1.0064896258,1.7938408955,1
0.9097271505,0.0731086022,-0.2427365591,-0.3661662395,-1.4646649579,-0.7323324789,0.9443883699,1.6779845093,0.9790141129,0.0387173387,0.1821774194,-2.1969974368,-0.3661662395,-0.3661662395,0.9965722642,2.257200294,1
0.9151991935,0.0757196237,-0.2374596774,0,-0.3661662395,-1.0984987184,0.9485305075,1.157919319,0.9606165323,0.0520681452,0.1740806452,-1.0984987184,-0.7323324789,-0.3661662395,0.9776498784,1.3700686147,1
0.901519086,0.0887747312,-0.2480134409,-0.7323324789,1.8308311974,-0.7323324789,0.9392168451,2.1034649017,0.9685012097,0.0280366935,0.1875752688,0,-1.4646649579,-0.7323324789,0.9868967174,1.6375452051,1
0.8878389785,0.0913857527,-0.245375,0.3661662395,1.8308311974,-1.0984987184,0.9256448013,2.1662686866,0.9947834677,0.0493979839,0.1740806452,-2.1969974368,-1.0984987184,-0.7323324789,1.0111075015,2.5631636763,1
0.9206712366,0.0835526882,-0.245375,1.0984987184,1.4646649579,-1.0984987184,0.9564650899,2.1350977279,0.9711294355,0.0440576613,0.1983709677,-1.4646649579,0,-0.7323324789,0.9921615286,1.6375452051,1
0.912463172,0.0913857527,-0.2321827957,1.0984987184,1.8308311974,-1.4646649579,0.9459647175,2.5891863097,0.9658729839,0.0413875,0.2010698925,-0.3661662395,-0.7323324789,-0.7323324789,0.9874475418,1.0984987184,1
0.9261432796,0.0757196237,-0.2427365591,1.4646649579,1.8308311974,-1.4646649579,0.9604144277,2.7644944838,0.9842705645,0.0627487903,0.1821774194,-1.4646649579,-0.7323324789,0,1.0029529236,1.6375452051,1
0.896047043,0.0678865591,-0.2480134409,1.0984987184,1.4646649579,-1.4646649579,0.9322121835,2.3446079229,0.9658729839,0.0280366935,0.1929731183,-1.8308311974,-0.7323324789,-0.3661662395,0.9853604932,2.0055750916,1
0.912463172,0.0835526882,-0.2427365591,0.3661662395,1.8308311974,-1.8308311974,0.9478877197,2.6149499921,0.9606165323,0.0387173387,0.1794784946,-1.4646649579,-0.3661662395,0,0.9780059736,1.5097420819,1
0.901519086,0.0757196237,-0.2532903226,0.3661662395,1.4646649579,-1.4646649579,0.9394818313,2.1034649017,0.9685012097,0.0253665323,0.195672043,0.3661662395,-1.0984987184,-0.3661662395,0.9883954687,1.2144360272,1
0.9151991935,0.0783306452,-0.245375,0.7323324789,1.8308311974,-1.4646649579,0.9507545133,2.4563178076,0.9632447581,0.0520681452,0.1929731183,-1.0984987184,-1.4646649579,0.3661662395,0.9837632744,1.8670888003,1
0.901519086,0.0966077957,-0.2400981183,0.7323324789,1.8308311974,-0.7323324789,0.9379322124,2.1034649017,0.9606165323,0.0413875,0.1875752688,-1.4646649579,-1.0984987184,-0.3661662395,0.9796333644,1.8670888003,1
0.8987830645,0.0992188172,-0.2321827957,0.7323324789,2.5631636763,-1.0984987184,0.9335760394,2.8831958528,0.9685012097,0.0493979839,0.1929731183,0.3661662395,-1.0984987184,-0.3661662395,0.988773674,1.2144360272,1
0.901519086,0.0992188172,-0.2348212366,0,1.4646649579,-0.7323324789,0.9368682134,1.6375452051,0.9632447581,0.0280366935,0.1902741935,-1.0984987184,-1.0984987184,-0.3661662395,0.9822580052,1.5960816344,1
0.896047043,0.0809416667,-0.226905914,0,1.0984987184,-1.0984987184,0.9278675285,1.5535117858,0.9685012097,0.0280366935,0.1740806452,-2.9293299158,-0.7323324789,0,0.9844210077,3.0194841638,1
0.9151991935,0.0809416667,-0.2559287634,1.0984987184,1.4646649579,-1.0984987184,0.9537508318,2.1350977279,0.9763858871,0.0387173387,0.2010698925,-1.4646649579,-1.0984987184,-0.3661662395,0.9976259492,1.8670888003,1
0.8933110215,0.0939967742,-0.2348212366,1.0984987184,1.0984987184,-1.0984987184,0.9284293122,1.9026555923,0.9790141129,0.0387173387,0.1848763441,-1.4646649579,-0.7323324789,0.3661662395,0.9970691692,1.6779845093,1
0.9179352151,0.0731086022,-0.2532903226,1.0984987184,1.4646649579,-0.7323324789,0.9550423625,1.9718655464,0.9606165323,0.0387173387,0.1902741935,-2.5631636763,-0.3661662395,0.3661662395,0.9800446026,2.6149499921,1
0.8933110215,0.0652755376,-0.2559287634,0,0.7323324789,-0.3661662395,0.9315390539,0.8187726025,0.9790141129,0.0413875,0.1875752688,-1.8308311974,-1.0984987184,-0.3661662395,0.9976803295,2.1662686866,1
0.885102957,0.0887747312,-0.2427365591,0,1.0984987184,-1.4646649579,0.9220679121,1.8308311974,0.9763858871,0.0547383065,0.195672043,-2.1969974368,-1.0984987184,0.3661662395,0.9973029786,2.4834602648,1
0.9097271505,0.0835526882,-0.2559287634,0.3661662395,1.0984987184,-1.0984987184,0.9487276069,1.5960816344,0.9763858871,0.0547383065,0.1902741935,-1.0984987184,-0.7323324789,-0.3661662395,0.9962579743,1.3700686147,1
0.9261432796,0.0731086022,-0.2480134409,0.3661662395,0.7323324789,-0.3661662395,0.9615596231,0.8969204477,0.9711294355,0.0333770161,0.1848763441,0,-0.3661662395,-0.3661662395,0.989133797,0.5178372619,1
0.9179352151,0.0809416667,-0.2400981183,0.7323324789,1.4646649579,-0.7323324789,0.9522624212,1.7938408955,0.9790141129,0.0413875,0.1875752688,-2.1969974368,0,0.3661662395,0.9976803295,2.2273022813,1
0.8933110215,0.0783306452,-0.2427365591,-0.3661662395,2.5631636763,0,0.9290109301,2.5891863097,0.9711294355,0.0467278226,0.1929731183,-1.8308311974,-0.7323324789,-0.3661662395,0.9912186914,2.0055750916,1
0.906991129,0.1018298387,-0.2400981183,0.7323324789,2.1969974368,-0.7323324789,0.943742195,2.4288720545,0.9632447581,0.0413875,0.1848763441,-1.0984987184,-1.0984987184,-0.3661662395,0.98169886,1.5960816344,1
0.9042551075,0.0783306452,-0.2427365591,0,1.4646649579,-0.3661662395,0.9395392629,1.5097420819,0.9763858871,0.0333770161,0.1821774194,-1.4646649579,-0.3661662395,-0.3661662395,0.9937967789,1.5535117858,1
0.901519086,0.0939967742,-0.2612056452,0.3661662395,1.0984987184,-0.7323324789,0.9432923434,1.3700686147,0.9737576613,0.060078629,0.1713817204,-1.8308311974,-1.4646649579,-0.3661662395,0.9905478881,2.3730284505,1
0.906991129,0.0783306452,-0.2532903226,1.0984987184,1.4646649579,-0.7323324789,0.9449468692,1.9718655464,0.9763858871,0.0333770161,0.1821774194,0.3661662395,-0.3661662395,0,0.9937967789,0.5178372619,1
0.912463172,0.0704975806,-0.2532903226,0.7323324789,1.4646649579,-0.3661662395,0.9495867189,1.6779845093,0.9711294355,0.0280366935,0.195672043,-0.7323324789,-0.7323324789,0,0.9910428775,1.0356745239,1
0.906991129,0.0809416667,-0.245375,0,0.7323324789,-0.3661662395,0.9430765357,0.8187726025,0.9868987903,0.0493979839,0.1848763441,-2.1969974368,-0.3661662395,0,1.0052803817,2.2273022813,1
0.885102957,0.0731086022,-0.2559287634,0.3661662395,0.7323324789,-0.7323324789,0.9242573474,1.0984987184,0.9763858871,0.0387173387,0.1848763441,-0.3661662395,-0.3661662395,0,0.9944886603,0.5178372619,1
0.890575,0.0809416667,-0.2374596774,0.7323324789,0.7323324789,-0.3661662395,0.9252364468,1.0984987184,0.9737576613,0.0413875,0.195672043,0.3661662395,-0.7323324789,0.3661662395,0.9940847331,0.8969204477,1
0.912463172,0.0887747312,-0.2532903226,0.7323324789,0.7323324789,0,0.9511182791,1.0356745239,0.9816423387,0.0413875,0.1848763441,-1.0984987184,0,0,0.9997569049,1.0984987184,1
0.906991129,0.0704975806,-0.2743978495,1.4646649579,1.0984987184,-0.7323324789,0.9502089227,1.9718655464,0.9711294355,0.0307068548,0.195672043,-1.0984987184,-0.3661662395,0.3661662395,0.9911220106,1.2144360272,1
0.9097271505,0.0835526882,-0.2480134409,1.0984987184,0.7323324789,0.3661662395,0.9466230543,1.3700686147,0.9579883065,0.0440576613,0.1902741935,0.3661662395,-1.0984987184,-0.7323324789,0.9776947077,1.3700686147,1
0.8933110215,0.0809416667,-0.2506518817,1.0984987184,1.0984987184,0,0.9313337213,1.5535117858,0.9606165323,0.0280366935,0.1875752688,-0.7323324789,-1.0984987184,-0.3661662395,0.9791601808,1.3700686147,1
0.901519086,0.0809416667,-0.2559287634,1.0984987184,1.0984987184,0,0.9406315686,1.5535117858,0.9895270161,0.0440576613,0.1929731183,-2.5631636763,-1.0984987184,-0.3661662395,1.00913003,2.8125762533,1
0.9097271505,0.0861637097,-0.245375,1.4646649579,0.7323324789,-0.3661662395,0.9461694161,1.6779845093,0.9816423387,0.0574084677,0.1767795699,0,-1.8308311974,-0.7323324789,0.9990837951,1.9718655464,1
0.9042551075,0.0809416667,-0.2400981183,1.8308311974,0,0,0.9390825093,1.8308311974,0.9763858871,0.0333770161,0.1902741935,-1.4646649579,-1.0984987184,0,0.9953128626,1.8308311974,1
0.9042551075,0.0783306452,-0.2506518817,1.4646649579,-0.3661662395,0.3661662395,0.9416152905,1.5535117858,0.9711294355,0.0493979839,0.2010698925,-1.8308311974,0,0.3661662395,0.9929560126,1.8670888003,1
0.9179352151,0.0887747312,-0.2506518817,2.1969974368,0,0.7323324789,0.9556737821,2.315838638,0.9790141129,0.0467278226,0.1875752688,0.3661662395,0,0,0.9979161308,0.3661662395,1
0.8987830645,0.0417763441,-0.2321827957,1.0984987184,-0.7323324789,-0.3661662395,0.9292282339,1.3700686147,0.9711294355,0.0547383065,0.2010698925,0.3661662395,-0.3661662395,0,0.9932360064,0.5178372619,1
0.9151991935,0.0809416667,-0.263844086,0.7323324789,0,-0.3661662395,0.9559052354,0.8187726025,0.9737576613,0.0307068548,0.1875752688,0,-1.0984987184,-0.3661662395,0.9921347566,1.157919319,1
0.890575,0.0757196237,-0.2664825269,2.1969974368,0.3661662395,0,0.9326683382,2.2273022813,0.9737576613,0.0734294355,0.1929731183,0,-1.0984987184,0,0.9954066954,1.0984987184,1
0.8878389785,0.0835526882,-0.2585672043,1.4646649579,-0.3661662395,0.3661662395,0.9284913045,1.5535117858,0.9816423387,0.0413875,0.2010698925,0.3661662395,-0.7323324789,-0.3661662395,1.0028777134,0.8969204477,1
0.9042551075,0.0757196237,-0.263844086,1.8308311974,-0.7323324789,0,0.9449997157,1.9718655464,0.9737576613,0.0360471774,0.1848763441,1.0984987184,-0.3661662395,-0.7323324789,0.9918077659,1.3700686147,1
0.896047043,0.0783306452,-0.2506518817,2.1969974368,-0.7323324789,-0.3661662395,0.9337357009,2.3446079229,0.9842705645,0.0333770161,0.1902741935,-0.3661662395,-0.7323324789,-0.7323324789,1.0030487716,1.0984987184,1
0.9042551075,0.0704975806,-0.2717594086,2.9293299158,-0.3661662395,-1.0984987184,0.9468370422,3.1498810938,0.9711294355,0.0493979839,0.2064677419,-1.4646649579,-1.0984987184,-0.3661662395,0.9940631115,1.8670888003,1
0.901519086,0.0887747312,-0.2691209677,2.5631636763,-0.3661662395,-1.4646649579,0.9450098998,2.974748592,0.9790141129,0.0440576613,0.1875752688,0.3661662395,-0.3661662395,-0.3661662395,0.9977946644,0.6342185308,1
0.9097271505,0.0913857527,-0.2506518817,1.8308311974,0.7323324789,-1.0984987184,0.9480407217,2.257200294,0.9842705645,0.0360471774,0.1875752688,1.8308311974,0,-0.3661662395,1.0026327466,1.8670888003,1
0.9097271505,0.0887747312,-0.2242674731,3.6616623947,-0.3661662395,0,0.9411590412,3.6799251634,0.9895270161,0.0307068548,0.1848763441,-0.7323324789,-0.3661662395,-0.3661662395,1.0071176144,0.8969204477,1
0.9097271505,0.0626645161,-0.2506518817,0,-0.7323324789,0.3661662395,0.9457043385,0.8187726025,0.9816423387,0.0413875,0.1821774194,-0.3661662395,-0.3661662395,-0.3661662395,0.9992613364,0.6342185308,1
0.9179352151,0.0809416667,-0.2559287634,2.9293299158,-0.7323324789,0,0.9563765704,3.0194841638,1.0079245968,0.0467278226,0.1848763441,0,0.3661662395,-0.3661662395,1.0258044379,0.5178372619,1
0.9097271505,0.0678865591,-0.2400981183,6.224826071,-0.7323324789,0,0.9433234757,6.2677564147,0.9737576613,0.0413875,0.1902741935,0,1.0984987184,-0.3661662395,0.9930363421,1.157919319,1
0.8987830645,0.0626645161,-0.226905914,2.5631636763,-1.0984987184,0,0.9290985591,2.7886389989,0.9632447581,0.0200262097,0.1929731183,0.7323324789,0,-0.3661662395,0.9825884883,0.8187726025,1
0.9151991935,0.0992188172,-0.2691209677,-1.4646649579,-0.3661662395,-0.3661662395,0.959093339,1.5535117858,0.9711294355,0.022696371,0.1632849462,0.3661662395,-0.3661662395,-0.7323324789,0.9850225781,0.8969204477,1
0.9042551075,0.0939967742,-0.263844086,1.4646649579,-1.0984987184,0.3661662395,0.9466395274,1.8670888003,0.9790141129,0.0253665323,0.195672043,-0.3661662395,-0.3661662395,-0.7323324789,0.998698975,0.8969204477,1
0.901519086,0.0757196237,-0.263844086,2.5631636763,-2.5631636763,1.0984987184,0.9423819956,3.7876530329,0.9658729839,0.0413875,0.1983709677,0.7323324789,-0.3661662395,-1.0984987184,0.9869015082,1.3700686147,1
0.906991129,0.0626645161,-0.245375,0,-4.0278286342,0.3661662395,0.9416839387,4.0444383073,0.9816423387,0.0520681452,0.2118655914,0.3661662395,-0.7323324789,-0.7323324789,1.005594253,1.0984987184,1
0.9097271505,0.0652755376,-0.2506518817,-1.0984987184,-4.3939948737,0.7323324789,0.9458809386,4.5880498302,0.9921552419,0.0387173387,0.1875752688,-0.7323324789,0,0,1.0104729278,0.7323324789,1
0.912463172,0.0652755376,-0.2400981183,-1.4646649579,-2.9293299158,0,0.9457785378,3.2750904101,0.9685012097,0.0440576613,0.1929731183,0,-0.7323324789,0,0.9885212669,0.7323324789,1
0.9261432796,0.0809416667,-0.2400981183,-1.0984987184,-2.1969974368,0.3661662395,0.9601770848,2.4834602648,0.9685012097,0.0413875,0.1902741935,0.3661662395,-1.4646649579,-0.3661662395,0.9878824763,1.5535117858,1
0.9179352151,0.0861637097,-0.2559287634,-0.3661662395,-0.7323324789,-0.3661662395,0.9568326791,0.8969204477,0.9737576613,0.0547383065,0.1713817204,0,-0.7323324789,0,0.9902383346,0.7323324789,1
0.9042551075,0.0809416667,-0.2374596774,-0.3661662395,0,-0.7323324789,0.9384113977,0.8187726025,0.9711294355,0.0467278226,0.1740806452,1.4646649579,0.3661662395,-0.3661662395,0.9877145037,1.5535117858,1
0.8987830645,0.0887747312,-0.2374596774,-0.7323324789,0.7323324789,-0.3661662395,0.9338517272,1.0984987184,0.9632447581,0.0280366935,0.1848763441,0,0.3661662395,0.3661662395,0.9812266724,0.5178372619,1
0.9042551075,0.0678865591,-0.2532903226,0,1.8308311974,-1.0984987184,0.9415104205,2.1350977279,0.9632447581,0.0280366935,0.1821774194,-0.7323324789,-0.7323324789,0.7323324789,0.9807217405,1.2684370616,1
0.901519086,0.0757196237,-0.2321827957,-1.0984987184,0,-0.3661662395,0.9340122989,1.157919319,0.9474754032,0.0360471774,0.1902741935,0.3661662395,-0.3661662395,0,0.9670642727,0.5178372619,1
0.896047043,0.0757196237,-0.2348212366,-1.4646649579,-0.7323324789,-0.7323324789,0.929394845,1.7938408955,0.9842705645,0.0307068548,0.1929731183,0.7323324789,0.7323324789,0.7323324789,1.0034789881,1.2684370616,1
0.9042551075,0.0783306452,-0.2374596774,-0.7323324789,-1.0984987184,-0.7323324789,0.9381897931,1.5097420819,0.9658729839,0.0333770161,0.1740806452,1.0984987184,0.3661662395,0,0.9820024018,1.157919319,1
0.8987830645,0.0731086022,-0.245375,-0.7323324789,0.3661662395,-0.7323324789,0.9345398629,1.0984987184,0.9790141129,0.0413875,0.2091666667,1.0984987184,-1.4646649579,0.3661662395,1.0019641974,1.8670888003,1
0.906991129,0.0731086022,-0.226905914,-1.0984987184,0.3661662395,-0.7323324789,0.9377974566,1.3700686147,0.9658729839,0.0333770161,0.2010698925,0.3661662395,-0.7323324789,0.7323324789,0.9871442386,1.0984987184,1
0.8987830645,0.0783306452,-0.2427365591,-0.7323324789,0.3661662395,-0.7323324789,0.9342739021,1.0984987184,0.9658729839,0.0387173387,0.2010698925,0,-0.3661662395,0,0.9873392299,0.3661662395,1
0.890575,0.0861637097,-0.263844086,0,-0.3661662395,-1.4646649579,0.9328245908,1.5097420819,0.9685012097,0.0307068548,0.1821774194,-0.3661662395,0.3661662395,0,0.9859645613,0.5178372619,1
0.9042551075,0.0783306452,-0.2612056452,-0.7323324789,0,-1.8308311974,0.944479422,1.9718655464,0.9763858871,0.0440576613,0.1929731183,0.3661662395,0.3661662395,0,0.9962475106,0.5178372619,1
0.9179352151,0.0731086022,-0.263844086,-0.7323324789,0,-1.4646649579,0.9578954162,1.6375452051,0.9658729839,0.0387173387,0.1929731183,-0.3661662395,0,0,0.9857222112,0.3661662395,1
0.9179352151,0.0757196237,-0.2400981183,-0.3661662395,1.4646649579,-1.4646649579,0.9518327725,2.1034649017,0.9579883065,0.0387173387,0.1929731183,-2.1969974368,0.3661662395,0.7323324789,0.9779975726,2.3446079229,1
0.912463172,0.0678865591,-0.2559287634,-2.1969974368,0.3661662395,-0.7323324789,0.9501037613,2.3446079229,0.9632447581,0.0387173387,0.1902741935,-1.4646649579,-1.4646649579,0,0.9826208653,2.0713490478,1
0.912463172,0.0939967742,-0.2691209677,-1.4646649579,0.3661662395,-1.0984987184,0.9559552966,1.8670888003,0.9737576613,0.0440576613,0.1821774194,-1.0984987184,-2.1969974368,0.3661662395,0.9916318231,2.4834602648,1
0.9179352151,0.0731086022,-0.263844086,2.1969974368,0.3661662395,-2.1969974368,0.9578954162,3.1285257215,0.9737576613,0.0253665323,0.1740806452,-0.3661662395,-0.3661662395,0,0.9895208512,0.5178372619,1
0.9179352151,0.0809416667,-0.2480134409,0.7323324789,-0.3661662395,-1.4646649579,0.9542888867,1.6779845093,0.9685012097,0.0360471774,0.1848763441,-2.1969974368,-0.7323324789,0.3661662395,0.9866474825,2.3446079229,1
0.901519086,0.0704975806,-0.2348212366,-1.4646649579,0.7323324789,-2.1969974368,0.9342631238,2.7401372294,0.9868987903,0.0654189516,0.1929731183,-2.1969974368,-1.0984987184,0.7323324789,1.0077139902,2.5631636763,1
0.901519086,0.0757196237,-0.263844086,-0.7323324789,1.4646649579,-1.4646649579,0.9423819956,2.1969974368,0.9842705645,0.0654189516,0.1902741935,0,-0.3661662395,0.3661662395,1.0046255283,0.5178372619,1
0.885102957,0.0861637097,-0.2427365591,0,0,-1.0984987184,0.9218201921,1.0984987184,0.9632447581,0.0467278226,0.1875752688,0.3661662395,0.3661662395,-0.3661662395,0.98245022,0.6342185308,1
0.906991129,0.0626645161,-0.2559287634,-1.0984987184,-0.7323324789,-1.8308311974,0.9444888997,2.257200294,0.9842705645,0.0387173387,0.195672043,-1.4646649579,-1.4646649579,0.3661662395,1.0042784101,2.1034649017,1
0.9042551075,0.0574424731,-0.263844086,-1.0984987184,0.3661662395,-0.7323324789,0.9437110993,1.3700686147,0.9790141129,0.0680891129,0.1821774194,-1.4646649579,-1.0984987184,0,0.9981449658,1.8308311974,1
0.906991129,0.0809416667,-0.2532903226,-1.0984987184,0.7323324789,-0.7323324789,0.9451668895,1.5097420819,0.9868987903,0.0413875,0.195672043,0.3661662395,0,0,1.0069606228,0.3661662395,1
0.912463172,0.0783306452,-0.2585672043,-0.7323324789,0.3661662395,-0.7323324789,0.9516205806,1.0984987184,0.9737576613,0.0467278226,0.1902741935,0,0.3661662395,0.7323324789,0.9932732459,0.8187726025,1
0.9206712366,0.0704975806,-0.2559287634,-0.7323324789,0,-0.7323324789,0.958177941,1.0356745239,0.9737576613,0.0333770161,0.1929731183,-0.3661662395,-1.0984987184,0,0.9932555726,1.157919319,1
0.906991129,0.0731086022,-0.245375,-1.0984987184,0.7323324789,-1.0984987184,0.9424365583,1.7174719003,0.9737576613,0.0413875,0.1929731183,-2.5631636763,-1.0984987184,0.7323324789,0.9935570102,2.8831958528,1
0.8987830645,0.0835526882,-0.2480134409,-1.4646649579,1.4646649579,-0.7323324789,0.9361104185,2.1969974368,0.9895270161,0.0520681452,0.195672043,-0.7323324789,-0.7323324789,0,1.0100308687,1.0356745239,1
