0.1026008065,0.0783306452,0.6358642473,-32.5887953131,49.0662760893,7.6894910289,0.6488343059,59.4025024853,0.0118270161,1.1548447581,0.1902741935,-20.139143171,24.5331380447,-90.4430611498,1.170474503,95.8509637934,2
0.1874174731,0.0600534946,0.5250497312,-34.4196265104,43.9399487367,5.8586598316,0.5607218131,56.122666358,-0.0013141129,1.3871487903,0.0094462366,49.7986085683,4.0278286342,-94.470889784,1.387181576,106.8684885053,2
0.2010975806,0.0783306452,0.5962876344,-37.7151226657,39.9121201025,4.0278286342,0.6341410489,55.0602507466,0.0906737903,1.4325415323,-0.2091666667,81.2889051629,-41.3767850604,-93.0062248261,1.4505680516,130.269268444,2
0.1956255376,0.0835526882,0.6121182796,-39.5459538631,38.4474551446,1.8308311974,0.6480271529,55.185516369,0.1537512097,1.3978294355,-0.3495107527,68.1069205419,-64.4452581472,-79.8242402051,1.4490425568,123.1407862882,2
0.1983615591,0.0835526882,0.5804569892,-38.8136213841,34.7857927499,-2.1969974368,0.6190788934,52.1668034283,0.3245858871,1.5420181452,-0.5330376344,17.2098132552,-47.6016111315,-62.9805931893,1.6635218898,80.8000381997,2
0.2120416667,0.0913857527,0.585733871,-39.9121201025,27.096301721,-4.3939948737,0.6296008194,48.4406243662,0.3692657258,1.7048979839,-0.6059086022,-12.8158183815,-1.0984987184,-42.1091175394,1.8466617302,44.0298725886,2
0.2257217742,0.0704975806,0.6490564516,-39.5459538631,20.8714756499,-6.224826071,0.6907926647,45.1469757831,0.2746495968,1.6488245968,-0.4952526882,-19.0406444526,35.5181252289,-25.2654705236,1.7433674819,47.5649804133,2
0.2366658602,0.0678865591,0.6859946237,-37.7151226657,16.1113145368,-8.0556572684,0.728840132,41.7959154442,0.1931745968,1.5206568548,-0.4331774194,-32.2226290736,35.1519589894,-8.0556572684,1.5929081492,48.3616755213,2
0.3105384409,0.0809416667,0.7097405914,-33.6872940315,14.2804833394,-6.95715855,0.778920653,37.2447048406,0.2693931452,1.4485625,-0.4115860215,-20.5053094105,10.6188209447,-9.8864884658,1.5298068624,25.1191107816,2
0.3570508065,0.0939967742,0.7809784946,-29.2932991578,12.4496521421,-5.8586598316,0.8638565164,32.3637931805,0.3298423387,1.3737979839,-0.3657043011,-15.3789820579,-12.8158183815,1.8308311974,1.4594027904,20.1024931986,2
0.3132744624,0.0678865591,0.8416626344,-24.5331380447,9.1541559868,-6.224826071,0.900636144,26.9150867315,0.3666375,1.3657875,-0.2064677419,-30.7579641157,-4.7601611131,12.4496521421,1.429135221,33.5217142883,2
0.3296905914,0.0496094086,0.9129005376,-20.8714756499,4.7601611131,-5.4924935921,0.9718767263,22.1007944538,0.2746495968,1.4004995968,-0.0094462366,-27.096301721,15.3789820579,23.4346393263,1.4272073266,38.9859587088,2
0.3433706989,0.0339432796,0.9683077957,-16.8436470157,1.0984987184,-5.1263273526,1.0279472605,17.6407022636,0.2115721774,1.3711278226,0.0580268817,8.7879897473,13.5481508605,27.4624679605,1.3885681154,31.8585671683,2
0.3898830645,0.0417763441,1.0210766129,-14.2804833394,-2.1969974368,-4.7601611131,1.09377855,15.2124335978,0.1747770161,1.1975673387,-0.0472311828,38.8136213841,-1.4646649579,28.1948004394,1.2111751817,47.9957208531,2
0.365258871,0.0652755376,1.076483871,-11.3511534237,-6.224826071,-4.0278286342,1.1386362295,13.5580436335,0.2194568548,1.0053157258,-0.1335967742,38.4474551446,-4.0278286342,27.4624679605,1.0376266755,47.4195883268,2
0.359786828,0.0626645161,1.076483871,-7.3233247895,-10.6188209447,-2.5631636763,1.1367457621,13.1514353688,0.2299697581,0.8931689516,-0.2010698925,27.8286341999,7.3233247895,27.8286341999,0.9439629057,40.0311984437,2
0.3625228495,0.0600534946,1.0870376344,-4.0278286342,-13.9143171,-0.7323324789,1.1474668001,14.5040661445,0.1747770161,0.7997133065,-0.2604462366,16.8436470157,17.5759794947,25.6316367631,0.8590230614,35.3497426178,2
0.3406346774,0.0652755376,1.0632916667,-1.4646649579,-16.8436470157,-0.7323324789,1.1184283829,16.9230611619,0.1379818548,0.7356294355,-0.2793387097,7.6894910289,12.0834859026,23.0684730868,0.7988865835,27.1531463075,2
0.3324266129,0.0678865591,1.0131612903,-0.7323324789,-18.3083119736,0,1.0684623709,18.3229527692,0.1406100806,0.7516504032,-0.2550483871,5.1263273526,-2.9293299158,20.5053094105,0.8061012363,21.3384141843,2
0.3187465054,0.0913857527,0.9841384409,0,-19.0406444526,-0.3661662395,1.0384985129,19.0441649563,0.1195842742,0.722278629,-0.1713817204,5.4924935921,-4.7601611131,19.0406444526,0.7519032589,20.3806957892,2
0.2749701613,0.0861637097,0.9762231183,0.3661662395,-19.7729769315,-0.7323324789,1.0178626386,19.7899218116,0.0670197581,0.7302891129,-0.1335967742,2.1969974368,-1.0984987184,20.5053094105,0.7454273502,20.651905752,2
0.2038336022,0.0652755376,0.944561828,0.7323324789,-20.5053094105,0,0.9685071399,20.5183826087,0.0381092742,0.7703415323,-0.1497903226,3.2954961553,2.5631636763,21.2376418894,0.7856943005,21.6441108841,2
0.2038336022,0.0783306452,0.9234543011,2.1969974368,-21.9699743684,-0.3661662395,0.948921321,22.0825870133,-0.0144552419,0.7890326613,-0.1497903226,6.95715855,0.7323324789,21.2376418894,0.8032550251,22.360138617,2
0.1983615591,0.0757196237,0.886516129,2.5631636763,-22.3361406078,-0.3661662395,0.9115874158,22.4857079719,-0.0302245968,0.7890326613,-0.1929731183,9.1541559868,-4.0278286342,20.5053094105,0.8128497347,22.8142431248,2
0.2010975806,0.0704975806,0.8706854839,4.3939948737,-21.9699743684,0,0.896383488,22.4050656035,-0.0459939516,0.8317552419,-0.195672043,10.9849871842,-8.7879897473,19.0406444526,0.8556984133,23.6737164046,2
0.2010975806,0.0652755376,0.8654086022,8.0556572684,-20.139143171,1.0984987184,0.8908609215,21.718319482,-0.0197116935,0.8237447581,-0.1983709677,13.181984621,-9.5203222263,17.2098132552,0.8475228718,23.6765480195,2
0.1901534946,0.0757196237,0.849577957,9.8864884658,-20.139143171,0.7323324789,0.8738847281,22.4469163295,-0.0144552419,0.8451060484,-0.2010698925,11.7173196631,-6.95715855,16.4774807763,0.8688166025,21.3823527216,2
0.1655293011,0.0809416667,0.8205551075,10.2526547052,-19.7729769315,1.0984987184,0.8409888153,22.3000951719,-0.0039423387,0.8397657258,-0.2388548387,11.3511534237,-2.9293299158,15.3789820579,0.8730828427,19.3375993065,2
0.1573212366,0.0704975806,0.8258319892,10.6188209447,-19.7729769315,0.7323324789,0.8436340171,22.4558741947,-0.0013141129,0.850446371,-0.2550483871,12.8158183815,0.3661662395,13.9143171,0.8878684793,18.9205575727,2
0.1463771505,0.0652755376,0.8047244624,9.8864884658,-19.4068106921,0.7323324789,0.8205294793,21.792275381,-0.0223399194,0.8851584677,-0.2388548387,13.5481508605,1.8308311974,13.9143171,0.9170911727,19.506731017,2
0.143641129,0.0731086022,0.8100013441,9.1541559868,-19.4068106921,0,0.8258812379,21.4574666042,-0.027596371,0.8958391129,-0.2280591398,11.7173196631,2.5631636763,11.7173196631,0.9248244413,16.7678552059,2
0.1190169355,0.0835526882,0.831108871,8.7879897473,-18.3083119736,0.3661662395,0.843734578,20.3115023777,-0.0670197581,0.9412318548,-0.2145645161,6.224826071,4.3939948737,11.7173196631,0.9677019087,13.9768104606,2
0.105336828,0.0757196237,0.8179166667,7.6894910289,-17.9421457342,1.0984987184,0.8281406779,19.5513571208,-0.0933020161,0.9572528226,-0.2415537634,11.3511534237,6.224826071,9.5203222263,0.9916584357,16.069650866,2
0.1190169355,0.0913857527,0.8443010753,5.1263273526,-18.3083119736,0.7323324789,0.8575317443,19.0265559235,-0.1222125,0.9679334677,-0.2172634409,10.2526547052,4.0278286342,6.224826071,0.9995171314,12.6526199511,2
0.1190169355,0.0678865591,0.8759623656,6.95715855,-18.3083119736,0.7323324789,0.8866136034,19.599302367,-0.1248407258,0.9999754032,-0.2118655914,12.8158183815,-3.2954961553,3.2954961553,1.0297684413,13.6369274621,2
0.0916567204,0.0757196237,0.8759623656,5.1263273526,-16.8436470157,0.3661662395,0.8839934851,17.6102741214,-0.1274689516,0.9999754032,-0.2388548387,17.2098132552,-6.224826071,-1.0984987184,1.0359781729,18.3339256933,2
0.1026008065,0.1044408602,0.8944314516,4.3939948737,-16.4774807763,0.7323324789,0.9063346183,17.069003326,-0.109071371,0.9973052419,-0.2604462366,14.6466495789,-3.2954961553,-1.4646649579,1.036506899,15.0840936829,2
0.0971287634,0.0835526882,0.9023467742,2.5631636763,-15.3789820579,0.3661662395,0.9113971414,15.5954151879,-0.1406100806,1.015996371,-0.2820376344,4.7601611131,-4.0278286342,-0.7323324789,1.0637504631,6.2784431342,2
0.0943927419,0.0835526882,0.9181774194,1.0984987184,-15.7451482973,0.3661662395,0.9267905992,15.7876683539,-0.1116995968,1.0774100806,-0.2847365591,-3.6616623947,-3.6616623947,-0.7323324789,1.1199840132,5.2298999843,2
0.105336828,0.0757196237,0.9287311828,-0.3661662395,-14.6466495789,0,0.9377477905,14.651225942,-0.0959302419,1.1281431452,-0.306327957,-5.4924935921,-3.6616623947,-0.3661662395,1.1729221562,6.611303583,2
0.1026008065,0.0783306452,0.944561828,-1.0984987184,-13.181984621,-0.3661662395,0.9533413147,13.2327433172,-0.109071371,1.181546371,-0.2955322581,-6.95715855,-2.9293299158,-0.3661662395,1.2228195722,7.5575860273,2
0.1190169355,0.1044408602,0.9419233871,-2.1969974368,-11.7173196631,0,0.9551400899,11.9215090414,-0.0670197581,1.1628552419,-0.2874354839,-9.5203222263,-2.1969974368,1.0984987184,1.1997262684,9.8320919678,2
0.1354330645,0.0966077957,0.9498387097,-2.5631636763,-9.5203222263,-0.3661662395,0.9642970266,9.8661249252,-0.0486221774,1.1975673387,-0.2766397849,-12.0834859026,-1.4646649579,2.1969974368,1.2300655338,12.3686164438,2
0.1354330645,0.1018298387,0.9340080645,-3.6616623947,-8.4218235079,-0.7323324789,0.9492536519,9.2125562984,-0.0354810484,1.1601850806,-0.2388548387,-13.181984621,3.2954961553,3.2954961553,1.1850485054,13.9816060725,2
0.1299610215,0.1018298387,0.9155389785,-4.3939948737,-6.5909923105,-0.3661662395,0.9303068334,7.9298454148,-0.0223399194,1.1441641129,-0.2334569892,-10.2526547052,8.0556572684,3.2954961553,1.1679523771,13.4488229017,2
0.1682653226,0.0913857527,0.9260927419,-5.4924935921,-5.1263273526,-0.3661662395,0.9456808876,7.5220207192,-0.053878629,1.1014415323,-0.2577473118,-8.0556572684,8.4218235079,1.8308311974,1.1324795947,11.7971466083,2
0.1764733871,0.0913857527,0.9102620968,-5.1263273526,-4.0278286342,-0.7323324789,0.9317034383,6.5604074944,-0.0354810484,1.0480383065,-0.2766397849,-9.8864884658,6.95715855,-0.7323324789,1.0845149917,12.1111940011,2
0.1600572581,0.1070518817,0.9023467742,-4.7601611131,-2.1969974368,-0.7323324789,0.9226636072,5.2936039161,-0.0354810484,0.9919649194,-0.2820376344,-14.6466495789,6.5909923105,-2.9293299158,1.0318907565,16.3262517829,2
0.149113172,0.0939967742,0.8891545699,-4.7601611131,-1.4646649579,-0.3661662395,0.9064579311,4.9938417052,-0.0407375,0.9305512097,-0.2685430108,-16.8436470157,6.95715855,-5.4924935921,0.9693814762,19.0336014916,2
0.1682653226,0.0809416667,0.9023467742,-5.4924935921,-0.3661662395,-0.7323324789,0.9214632239,5.5531859715,-0.0249681452,0.887828629,-0.2388548387,-19.7729769315,6.5909923105,-7.6894910289,0.9197362213,22.2157617168,2
0.1545852151,0.0913857527,0.886516129,-4.7601611131,0,-0.7323324789,0.9045213052,4.8161649352,-0.0170834677,0.8531165323,-0.2172634409,-19.4068106921,4.3939948737,-9.5203222263,0.8805129557,22.0582870477,2
0.1819454301,0.0992188172,0.9023467742,-4.3939948737,0.3661662395,-0.7323324789,0.9258391945,4.4696285667,-0.0197116935,0.8317552419,-0.1983709677,-17.2098132552,1.4646649579,-10.6188209447,0.8553106887,20.2751639691,2
0.1846814516,0.0678865591,0.9049852151,-3.6616623947,1.0984987184,-0.3661662395,0.9261285348,3.8403839186,-0.0197116935,0.8157342742,-0.1875752688,-16.1113145368,-0.3661662395,-11.7173196631,0.8372547034,19.9249620804,2
0.1792094086,0.0809416667,0.8970698925,-4.3939948737,2.1969974368,-0.3661662395,0.9183691837,4.9262629246,-0.0091987903,0.8691375,-0.1713817204,-15.0128158184,-2.1969974368,-11.3511534237,0.8859211623,18.9488817765,2
0.1655293011,0.0678865591,0.8812392473,-3.6616623947,1.4646649579,-0.3661662395,0.8992169624,3.9606934553,0.0065705645,0.8798181452,-0.1929731183,-12.8158183815,-2.1969974368,-11.3511534237,0.9007562185,17.2603789812,2
0.1819454301,0.0861637097,0.8970698925,-2.9293299158,2.1969974368,-0.3661662395,0.9193817033,3.6799251634,0.0223399194,0.9252108871,-0.1848763441,-10.9849871842,-0.3661662395,-11.3511534237,0.9437656066,15.8004020581,2
0.1901534946,0.0783306452,0.9234543011,-3.6616623947,1.4646649579,-0.7323324789,0.9460771045,4.0111501831,0.0091987903,0.9278810484,-0.1713817204,-9.1541559868,-1.8308311974,-12.0834859026,0.943620449,15.2696151314,2
0.2120416667,0.0939967742,0.9208158602,-4.7601611131,1.0984987184,-0.7323324789,0.9495782803,4.9398526412,0.0354810484,0.9545826613,-0.1821774194,-5.4924935921,-3.6616623947,-11.3511534237,0.9724585205,13.1310297159,2
0.1874174731,0.0548314516,0.9472002688,-4.3939948737,0.7323324789,-1.0984987184,0.96711951,4.5880498302,0.0249681452,0.9786141129,-0.1686827957,-5.1263273526,-4.0278286342,-9.1541559868,0.993359389,11.2383809983,2
0.1901534946,0.0757196237,0.9260927419,-2.9293299158,0.7323324789,-0.3661662395,0.9484406041,3.0416052226,0.0407375,1.0213366935,-0.1821774194,-5.4924935921,-1.8308311974,-8.7879897473,1.0382566145,10.5236967142,2
0.1792094086,0.0731086022,0.9234543011,-2.5631636763,0,-0.7323324789,0.94351933,2.6657304611,0.0433657258,1.053378629,-0.1875752688,-4.7601611131,-1.0984987184,-7.3233247895,1.0708275322,8.8032334531,2
0.1819454301,0.0835526882,0.8733239247,-3.6616623947,-1.8308311974,-0.7323324789,0.8959798372,4.1588490266,0.0328528226,1.0907608871,-0.2010698925,-3.2954961553,-0.7323324789,-5.4924935921,1.1096250369,6.4470219193,2
0.1764733871,0.0783306452,0.8970698925,-4.7601611131,-2.1969974368,-0.7323324789,0.9176126298,5.2936039161,0.0433657258,1.0880907258,-0.2091666667,-2.9293299158,-1.8308311974,-3.6616623947,1.1088609959,5.033953528,2
0.1600572581,0.0835526882,0.8812392473,-5.1263273526,-2.5631636763,-1.0984987184,0.8995454344,5.8357295681,0.0459939516,1.0961012097,-0.2145645161,-3.2954961553,-1.0984987184,-1.8308311974,1.1178511694,3.9266954576,2
0.1627932796,0.0522204301,0.8706854839,-6.224826071,-3.6616623947,-1.0984987184,0.8873115783,7.3049935347,0.0328528226,1.0934310484,-0.2280591398,-4.3939948737,-1.0984987184,0,1.117444288,4.5292262456,2
0.1710013441,0.0678865591,0.8812392473,-5.4924935921,-3.6616623947,-1.0984987184,0.9002403321,6.6919322162,0.0302245968,1.1174625,-0.2226612903,-5.1263273526,-1.4646649579,1.4646649579,1.1398306959,5.5289889676,2
0.1682653226,0.0574424731,0.8838776882,-4.3939948737,-3.2954961553,-1.0984987184,0.9015833983,5.6012664009,0.0381092742,1.098771371,-0.2091666667,-4.3939948737,-1.8308311974,3.6616623947,1.1191521509,6.0055728549,2
0.1463771505,0.0731086022,0.9023467742,-3.2954961553,-2.5631636763,-1.0984987184,0.9170609788,4.3170362953,0.0302245968,1.0934310484,-0.2010698925,-4.0278286342,-1.0984987184,4.7601611131,1.1121753843,6.3316061757,2
0.1600572581,0.0678865591,0.8917930108,-2.1969974368,-2.9293299158,-0.7323324789,0.9085822389,3.7341776006,0.0354810484,1.0854205645,-0.1875752688,-4.7601611131,0.7323324789,5.8586598316,1.102080391,7.5841505592,2
0.1627932796,0.0783306452,0.8786008065,-1.0984987184,-2.1969974368,-0.3661662395,0.8969820059,2.4834602648,0.0223399194,1.0747399194,-0.2091666667,-3.6616623947,1.8308311974,6.95715855,1.0951327137,8.0722840297,2
0.1600572581,0.0678865591,0.8917930108,-0.7323324789,-1.8308311974,0,0.9085822389,1.9718655464,0.0091987903,1.0373576613,-0.1929731183,-2.1969974368,0.7323324789,6.5909923105,1.0551938967,6.9860066014,2
0.1573212366,0.0731086022,0.8759623656,-0.7323324789,-2.9293299158,-0.3661662395,0.8929753105,3.0416052226,0.0039423387,1.0186665323,-0.2010698925,-2.1969974368,-0.3661662395,6.224826071,1.0383285355,6.611303583,2
0.1518491935,0.0704975806,0.8759623656,0,-2.9293299158,-0.3661662395,0.8918173313,2.9521266014,-0.0170834677,0.9919649194,-0.1929731183,-1.8308311974,-0.7323324789,5.4924935921,1.0107051353,5.8357295681,2
0.138169086,0.0731086022,0.8970698925,1.8308311974,-3.6616623947,0,0.9105876982,4.0938630126,-0.0091987903,0.9572528226,-0.1902741935,-1.0984987184,0,5.1263273526,0.9760234899,5.2427026962,2
0.1463771505,0.0809416667,0.8944314516,2.5631636763,-4.0278286342,0.3661662395,0.9099370556,4.7882449032,-0.0354810484,0.9358915323,-0.1713817204,-0.3661662395,-0.7323324789,4.0278286342,0.9521153076,4.1102058441,2
0.143641129,0.0887747312,0.9129005376,1.8308311974,-5.1263273526,0.7323324789,0.9283862981,5.4924935921,-0.0433657258,0.9465721774,-0.1767795699,0.3661662395,-2.1969974368,2.1969974368,0.9639141505,3.1285257215,2
0.121752957,0.0757196237,0.9049852151,1.8308311974,-5.4924935921,0,0.9162726032,5.789596595,-0.0328528226,0.9439020161,-0.1686827957,1.0984987184,-1.8308311974,1.8308311974,0.9594186831,2.8125762533,2
0.149113172,0.0626645161,0.9076236559,2.1969974368,-5.1263273526,0.7323324789,0.9219231424,5.6251525067,-0.027596371,0.9572528226,-0.1740806452,1.8308311974,-0.7323324789,0.3661662395,0.9733440281,2.0055750916,2
0.1190169355,0.0678865591,0.9155389785,1.8308311974,-5.4924935921,0,0.9257349712,5.789596595,-0.0565068548,0.9625931452,-0.1794784946,3.6616623947,-1.0984987184,-0.3661662395,0.9808114588,3.8403839186,2
0.127225,0.0835526882,0.9208158602,2.1969974368,-4.7601611131,0.3661662395,0.9333108275,5.2554742198,-0.0407375,0.9732737903,-0.1794784946,5.4924935921,-2.5631636763,-1.0984987184,0.9905220567,6.1598695867,2
0.1354330645,0.0835526882,0.9234543011,1.4646649579,-4.7601611131,0.7323324789,0.937065106,5.033953528,-0.0328528226,0.9732737903,-0.1983709677,5.1263273526,-2.5631636763,-2.1969974368,0.9938270573,6.1380646702,2
0.1409051075,0.0809416667,0.9287311828,1.0984987184,-5.1263273526,0,0.942840078,5.2427026962,-0.0249681452,0.9839544355,-0.1848763441,4.3939948737,-1.4646649579,-2.9293299158,1.0014834008,5.4802744588,2
0.1190169355,0.0574424731,0.9234543011,0.3661662395,-5.1263273526,-0.3661662395,0.932862538,5.152415701,-0.0407375,1.0106560484,-0.1929731183,4.7601611131,-1.0984987184,-2.9293299158,1.0297202612,5.6962098814,2
0.143641129,0.0887747312,0.9366465054,-0.3661662395,-5.1263273526,-0.3661662395,0.951745976,5.152415701,-0.0249681452,1.0240068548,-0.2118655914,5.4924935921,-1.4646649579,-3.2954961553,1.0459925793,6.5706182515,2
0.1299610215,0.0652755376,0.9076236559,0,-5.1263273526,-0.7323324789,0.919201536,5.1783726195,-0.0197116935,1.0106560484,-0.2064677419,5.1263273526,-1.8308311974,-2.5631636763,1.0317185311,6.0167252747,2
0.1463771505,0.0652755376,0.9102620968,0,-2.5631636763,0,0.9242641672,2.5631636763,-0.0170834677,1.0293471774,-0.2091666667,4.7601611131,-1.8308311974,-2.5631636763,1.0505227989,5.707966777,2
0.116280914,0.0704975806,0.9049852151,-1.0984987184,-2.1969974368,-0.3661662395,0.9151444691,2.4834602648,-0.0223399194,1.0240068548,-0.2037688172,3.6616623947,-0.7323324789,-2.5631636763,1.04432315,4.5292262456,2
0.1409051075,0.0783306452,0.9129005376,-1.4646649579,-1.8308311974,-0.7323324789,0.9270260681,2.4563178076,-0.0091987903,1.0266770161,-0.2253602151,2.5631636763,-0.3661662395,-2.1969974368,1.0511600923,3.3956860108,2
0.149113172,0.0783306452,0.9129005376,-1.8308311974,-0.7323324789,0,0.9283091186,1.9718655464,-0.0118270161,1.0400278226,-0.2064677419,1.8308311974,-0.3661662395,-1.8308311974,1.060389871,2.6149499921,2
0.1299610215,0.0809416667,0.9208158602,-1.8308311974,-1.0984987184,-0.3661662395,0.9334576953,2.1662686866,-0.0144552419,1.0266770161,-0.2145645161,0.7323324789,0.3661662395,-1.0984987184,1.0489578548,1.3700686147,2
0.149113172,0.0574424731,0.8917930108,-2.1969974368,0,-1.0984987184,0.9059962195,2.4563178076,-0.0118270161,1.0133262097,-0.2010698925,-1.4646649579,0,-0.7323324789,1.0331500313,1.6375452051,2
0.110808871,0.0652755376,0.8786008065,-1.0984987184,0.7323324789,-0.3661662395,0.8879633319,1.3700686147,-0.0091987903,1.015996371,-0.2253602151,-1.0984987184,0.3661662395,-1.4646649579,1.0407307385,1.8670888003,2
0.1573212366,0.0757196237,0.8838776882,-0.3661662395,1.0984987184,-0.7323324789,0.900956825,1.3700686147,-0.0039423387,0.9999754032,-0.2145645161,-1.8308311974,0.3661662395,-1.0984987184,1.0227435068,2.1662686866,2
0.138169086,0.0731086022,0.8786008065,0.7323324789,1.4646649579,-0.3661662395,0.8923984206,1.6779845093,0.0039423387,0.9919649194,-0.2226612903,-2.5631636763,1.0984987184,-1.0984987184,1.0166552973,2.9971998432,2
0.1545852151,0.0809416667,0.8838776882,0.3661662395,2.1969974368,0,0.9009372396,2.2273022813,0.0118270161,0.9812842742,-0.1983709677,-2.1969974368,0,-1.4646649579,1.001204148,2.6404623035,2
0.1409051075,0.0704975806,0.8812392473,1.0984987184,1.4646649579,-0.7323324789,0.8952132535,1.9718655464,0.0065705645,0.9759439516,-0.2199623656,-2.9293299158,0.3661662395,-0.7323324789,1.000446506,3.0416052226,2
0.1463771505,0.0913857527,0.8917930108,0.3661662395,1.0984987184,0.3661662395,0.9083349603,1.2144360272,-0.0065705645,0.9652633065,-0.2226612903,-3.6616623947,-0.3661662395,-1.0984987184,0.9906333698,3.8403839186,2
0.143641129,0.0731086022,0.8891545699,0,0.3661662395,-0.3661662395,0.90364456,0.5178372619,0.0039423387,0.9759439516,-0.2064677419,-4.0278286342,-0.7323324789,-1.4646649579,0.9975525386,4.3479831882,2
0.1627932796,0.0731086022,0.886516129,0,0.7323324789,0.3661662395,0.9042993789,0.8187726025,-0.0065705645,0.9812842742,-0.1902741935,-4.7601611131,-0.7323324789,-1.4646649579,0.999583047,5.033953528,2
0.1600572581,0.0783306452,0.886516129,-0.3661662395,0,-0.3661662395,0.9042482308,0.5178372619,0.0065705645,0.9866245968,-0.195672043,-3.6616623947,-0.3661662395,-1.4646649579,1.005862225,3.9606934553,2
0.1573212366,0.0574424731,0.9023467742,0.3661662395,-0.3661662395,0,0.9177577622,0.5178372619,0.0065705645,0.9999754032,-0.1983709677,-3.2954961553,-0.7323324789,-1.0984987184,1.0194827219,3.5501134071,2
0.1627932796,0.0731086022,0.9102620968,0,-0.3661662395,0.3661662395,0.9275902136,0.5178372619,0.0170834677,0.9919649194,-0.2064677419,-2.5631636763,-0.7323324789,-1.0984987184,1.0133682325,2.8831958528,2
0.1682653226,0.0731086022,0.9023467742,-0.3661662395,-1.0984987184,0,0.9208082251,1.157919319,0.027596371,1.0106560484,-0.1929731183,-2.9293299158,-1.0984987184,-1.0984987184,1.0292841358,3.315776323,2
0.1600572581,0.0678865591,0.9129005376,-0.3661662395,-1.4646649579,-0.7323324789,0.9293085076,1.6779845093,0.0170834677,1.0053157258,-0.2118655914,-2.1969974368,-0.7323324789,-0.7323324789,1.0275400636,2.4288720545,2
0.1545852151,0.0783306452,0.9049852151,-0.3661662395,-1.4646649579,-0.3661662395,0.9214285204,1.5535117858,0.0170834677,1.0346875,-0.1848763441,-1.8308311974,-1.0984987184,0,1.0512132658,2.1350977279,2
0.1518491935,0.0678865591,0.9076236559,-0.3661662395,-1.8308311974,0,0.922739109,1.8670888003,0.0013141129,1.0320173387,-0.1929731183,-0.3661662395,-0.7323324789,0,1.0499048236,0.8187726025,2
0.149113172,0.0678865591,0.8970698925,-0.7323324789,-1.8308311974,-1.0984987184,0.9119088304,2.257200294,0.0144552419,1.0186665323,-0.1983709677,-1.4646649579,-0.3661662395,0.3661662395,1.0379024515,1.5535117858,2
0.1600572581,0.0652755376,0.8917930108,-0.3661662395,-2.1969974368,0,0.9083908827,2.2273022813,0.0065705645,1.0186665323,-0.195672043,-1.8308311974,-1.4646649579,0.3661662395,1.0373100909,2.3730284505,2
0.149113172,0.0731086022,0.8970698925,-0.7323324789,-1.4646649579,-0.3661662395,0.9123124453,1.6779845093,0.0013141129,1.0186665323,-0.195672043,-1.0984987184,-1.0984987184,0.3661662395,1.0372901133,1.5960816344,2
0.1545852151,0.0757196237,0.8970698925,0,-2.1969974368,-0.7323324789,0.9134355161,2.315838638,0.0039423387,1.0240068548,-0.2037688172,-1.0984987184,-1.0984987184,0.7323324789,1.0440916203,1.7174719003,2
0.1518491935,0.0731086022,0.8917930108,0,-1.4646649579,-0.3661662395,0.9075779963,1.5097420819,-0.0013141129,1.0053157258,-0.2037688172,-0.7323324789,-1.4646649579,0.7323324789,1.0257597995,1.7938408955,2
0.1600572581,0.0678865591,0.8917930108,0.3661662395,-1.0984987184,0,0.9085822389,1.157919319,0.0039423387,1.0186665323,-0.2064677419,-2.1969974368,-0.7323324789,1.0984987184,1.0393873072,2.5631636763,2
0.138169086,0.0652755376,0.9023467742,0,-0.7323324789,-0.3661662395,0.9151946749,0.8187726025,-0.0223399194,1.0026455645,-0.2037688172,-1.8308311974,-1.4646649579,0.7323324789,1.0233860127,2.4563178076,2
0.1354330645,0.0783306452,0.9049852151,-0.3661662395,-1.4646649579,0,0.9184095189,1.5097420819,-0.0091987903,1.0053157258,-0.2145645161,-1.4646649579,-1.4646649579,0.7323324789,1.0279991527,2.1969974368,2
0.143641129,0.0835526882,0.8917930108,0.3661662395,-1.0984987184,0.3661662395,0.9071430977,1.2144360272,0.0013141129,0.9999754032,-0.2091666667,-1.8308311974,-1.0984987184,0.3661662395,1.0216179464,2.1662686866,2
0.138169086,0.0678865591,0.9023467742,-0.3661662395,-1.0984987184,-0.3661662395,0.9153846089,1.2144360272,-0.0091987903,0.9919649194,-0.1794784946,-1.0984987184,-1.0984987184,1.0984987184,1.0081128652,1.9026555923,2
0.1463771505,0.0678865591,0.9049852151,0,-0.7323324789,-0.7323324789,0.9192568164,1.0356745239,-0.0170834677,1.0079858871,-0.1902741935,-0.3661662395,-0.3661662395,0.3661662395,1.0259296575,0.6342185308,2
0.1409051075,0.0704975806,0.8997083333,0,-0.3661662395,0,0.9133998266,0.3661662395,-0.0170834677,0.9866245968,-0.2172634409,-0.7323324789,-1.0984987184,0.3661662395,1.0104075131,1.3700686147,2
0.1545852151,0.0783306452,0.8838776882,0,-0.7323324789,0.3661662395,0.9007064152,0.8187726025,-0.0197116935,0.9946350806,-0.2064677419,-1.4646649579,-1.4646649579,0,1.0160297353,2.0713490478,2
0.127225,0.0809416667,0.8838776882,0,-0.7323324789,0,0.8966479363,0.7323324789,-0.027596371,0.9946350806,-0.1848763441,-0.3661662395,-1.4646649579,-0.3661662395,1.0120473141,1.5535117858,2
